"ris schenkt een wijntje in. Het is gezellig. Als ik eraan denk dat hij na middernacht weer naar zijn eigen huis zal vertrekken, voel ik mijn vrolijke stemming even wegzakken. Alsof Nina dat raadt, roe",2
"pt ze ineens: “Boris, jij moet blijven slapen! Dan gaan we morgen croissantjes bakken!” Snel neem ik een slok wijn. “Dat zou gezellig zijn, hè?”, begint Boris voorzichtig. Vanuit mijn ooghoeken kijk ",2
"ik naar Max. Met een strak gezicht prikt hij een stuk komkommer aan zijn fonduestokje. “Het hoeft niet hoor,” zeg ik snel. “Boris kan ook morgenochtend weer komen.” En dan kijkt Max op. “Ik vind het o",2
"ok leuk als Boris blijft. Voor mama, want die gaat maandag op vakantie.” Een intens geluksgevoel overvalt me. Ik pak zijn hand even vast, die hij snel weer wegtrekt. “Nou Max, dan moeten wij mannen, a",2
"ls de vrouwen de afwas doen, maar even naar mijn huis fietsen. Of kan ik een onderbroek van jou lenen?” Nina gilt het uit. Max glimlacht. Ik lig al ruim een uur wakker. Elk moment kan er een kind de k",2
"amer inkomen. Het moet vreemd voor ze zijn om een andere man op de plek van hun vader te zien liggen. Boris slaapt nog, die lijkt van deze stress geen last te hebben. Dan gaat inderdaad de deur open. ",2
"Nina staat onwennig in haar nachtjapon met haar knuffel in haar handen naar ons te kijken. Ik sla het dekbed open en ze rent op mij af. Boris wordt ook wakker. “Max zit al beneden, achter de computer,",2
"” begint ze meteen te ratelen. Boris kust mijn haren. “Wat gezellig, meisjes. Hier kan ik wel aan wennen...”Ik heb moeite om het zware gevoel van me af te zetten en mee te gaan in mijn moeders opwindi",2
"ng. Ze duwt me voor de zoveelste keer de reisgids van Ibiza onder mijn neus, met de mededeling dat we dit écht moeten zien. Ik dacht dat we vooral helemaal niets zouden gaan doen... Maar het komt niet",2
" door mijn moeder dat ik me zo voel. En ook niet door de vele uitgelaten vakantiegangers in de vertrekhal. Het komt door het gezichtje van Nina, dat zich maar aan me blijft opdringen. De dikke tranen ",2
"die over haar wangen rolden toen ik haar gisteravond achterliet bij Paul en Marleen. Ik had ze niet zien aankomen. Stom. Ik was te druk met inpakken, zelf te opgewonden door de eerste nacht die Boris ",2
"bij ons was blijven slapen. Ik had moeten zien dat ze stiller en stiller werd en om het halfuur vroeg hoe lang het nog duurde voor ze naar haar vader zou gaan. Max kan zo’n week wel aan, die heeft het",2
" ook bij zijn vader prima. Maar Nina en ik kunnen slecht zonder elkaar. “Hé, hoe is het met haar?”, whatsapp ik naar Paul. Hij komt direct online. “Goed. Geen enkele traan meer.” Verbaasd, maar ook o",2
"pgelucht staar ik naar mijn scherm. Ik zie dat Paul nog iets tikt. “Ga genieten, Helen. Geef je moeder een zoen. Ik pas goed op je meisje, weet hoe moeilijk je het vindt haar achter te laten. X.” Nu b",2
"en ik echt perplex. Is dit een reactie van Paul, van wie ik de afgelopen maanden geen vriendelijk woord meer heb gekregen? Het huisje waar we zitten is prachtig. Het uitzicht op zee, de styling: super",2
". Ik kan regelzaken maar moeilijk uit handen geven, maar dat ik de keuze voor deze accommodatie volledig aan mijn moeder heb overgelaten, is meer dan verstandig geweest. Ik zit op het terras als ze na",2
"ar buiten komt lopen met twee glazen wijn in haar handen. “Zo, de vier zit in de klok, we nemen er eentje. En misschien wel twee ook.” We proosten en ze gaat met een tevreden gezicht naast me zitten. ",2
"De omslag ten opzichte van een paar weken geleden is enorm. In niets lijkt ze meer op de vrouw van wie ik even dacht haar te gaan verliezen aan borstkanker. Ze is terug, en beter dan voorheen lijkt he",2
"t zelfs. “Zeg... internetdaten, wat vind jij daarvan? Is dat iets voor mij, denk je?” Ik verslik me. Huh? Internetdaten? Mijn moeder?!“Zestien mails. Ik heb al zestien reacties van mannen!” Mijn moede",2
"r klinkt een beetje hysterisch. Ik ben blij dat ze zich sinds tijden weer zo goed voelt, maar het lijkt alsof ze een beetje doorslaat. “Ja, die mannen zien een mooie vrouw in badpak: ik begrijp ze wel",2
.” “Hou toch op! Het is een beschaafd badpak en ik heb mijn benen bedekt met een omslagdoek. Weet je waarom ik juist die foto heb gekozen? Omdat dat de eerste foto na mijn operatie is waar ik goed ops,2
"ta. Ondanks dat ik een badpak draag, zie je niets van het litteken op mijn borst. En ik kijk gelukkig, dát is wat mannen zien.” Ik zucht. Misschien heeft ze ook wel gelijk. Ik moet gewoon nog wennen ",2
aan het idee dat mijn moeder op zoek is naar een nieuwe liefde. “Heb je al met iemand contact gezocht?” “Nee. Dat wil ik doen nadat ik met jou alle mails heb doorgenomen. Ik wacht nog een weekje en da,2
"n ga ik reageren. Maar pas na jouw goedkeuring.” Ik moet lachen. Daar heb ik wel zin in. Heb ik tenminste een beetje een vinger in de pap. “Marleen was hier net,” zegt Boris als ik de boodschappen op ",2
"het aanrecht zet. Verbaasd kijk ik hem aan. “Ze kwam zwemkleren voor de kinderen halen. Ze gaan naar een of ander subtropisch bad. Ik wist niet waar het lag, dus ik heb haar zelf even in hun kasten la",2
"ten kijken. Ze lijkt me wel aardig.'' Ik weet niet goed wat ik ervan moet denken. Pauls vriendin, zonder mij, in mijn huis. Dat kan dus vanaf nu... ‘EVA’, verschijnt er in tekst én met een lachende f",2
"oto van ons in het scherm van mijn telefoon. Mijn hart mist even een slag. Eva. Die heb ik nu al weken niet meer gesproken, na mijn botte opmerking over haar veel jongere vriend. Stom van mij, dat wee",2
"t ik, maar ook haar gemene reactie over mijn affaire met Boris was fout. En nu blijft onze ruzie hangen in koppigheid. “Met Helen,” neem ik zo neutraal mogelijk de telefoon op. Alsof Eva niet weet dat",2
" ik allang heb gezien dat zij het is. “Met mij,” hoor ik haar snikken aan de andere kant van de lijn. “O Helen, ik heb je nodig. Het gaat hier helemaal niet goed...”Ik heb gelijk gekregen over de houd",2
"baarheid van Eva’s relatie. Daar waar ik vooral het leeftijdsverschil als probleem zag, bleek er een totaal ander gevaar op de loer te liggen: drugs. ""Ik was zo verliefd, ik zag het niet! Alles was le",2
"uk... We gingen naar de hipste clubs, hij stelde mij aan iedereen voor en we aten in de beste restaurants. Dat hij na de eerste keer altijd een excuus had om niet te hoeven betalen, vond ik raar, maar",2
" ik wilde er gewoon niet aan. Ik vond hem zo leuk. We hadden de allerbeste seks"", stortte ze haar hart gisteren snikkend bij mij uit. En toen ze zijn heftige feesttempo niet kon bijhouden en een avond",2
" wat eerder dan normaal naar huis wilde, had hij haar een lijn coke aangeboden. ""Hoe dom ben ik geweest? Dus daarom had hij nooit geld en kon hij eindeloos doorgaan!"" Ik maak me zorgen. Ze heeft het w",2
"eliswaar meteen uitgemaakt, maar ik merk dat ze nog ontzettend verliefd op hem is. Gevaarlijk verliefd. ""Zo jong al verslaafd, dat komt niet meer goed, Eef. Zet hem uit je hoofd."" ""Ik weet het..."" ant",2
woordde ze. Maar het miste iedere overtuiging. Over onze ruzie hebben we niet gesproken. Dat kon ze er blijkbaar even niet bij hebben. Ik wil er nog wél op terugkomen. Eén voor één lopen we de man,2
"nen door die mijn moeder een mail hebben gestuurd. Het overgrote deel wordt direct afgeserveerd op uiterlijk. ""Erg hè"", zegt ze, ""alsof ik zelf nog zo’n beauty ben."" Boris zet een wijntje voor ons ne",2
"er en opent een charmeoffensief. ""Je ziet er geweldig uit, ik begrijp die mannen wel. En Helen lijkt op je, dus ik zit voor de toekomst goed!"" Ineens zie ik mezelf op mijn moeders leeftijd. Mét borst",2
"kanker. Ik schrik van die gedachte, het is voor het eerst dat die bij me opkomt. Is zoiets niet erfelijk? Ik besluit ter plekke dat ik deze week de huisarts eens ga bellen om informatie in te winnen. ",2
"En door mijn scheiding ben ik ook nooit voor het bevolkingsonderzoek langs geweest. Ik moet er niet aan denken dat ik ziek word en de kinderen onder de hoede van Marleen en Paul vallen. ""Dit vind ik d",2
"e leukste. Eigenlijk meteen al"", hoor ik mijn moeder zeggen. ""Rob, 68 jaar.""Als ik de kinderen naar school heb gebracht, rijd ik even langs Paul om Max' tennisspullen op te halen. Hij straalt als hij ",2
"opendoet. Of ik koffie kom drinken... Ik heb een rustige dag en besluit het te doen. Zo kunnen we ook even de kinderen bespreken. Ik vraag me af waarom hij zo blij kijkt. ""Ben je weer gelukkig?"" De vr",2
"aag ontglipt me. Ik wil bevestiging van wat ik zie. Ik wil horen dat hij mij niet langer verwijt dat ik hem heb verlaten voor Boris. Ik wil horen dat hij er vrede mee heeft. ""Heel erg gelukkig zelfs; ",2
"ik heb Marleen ten huwelijk gevraagd."" Ik verslik me zowat in mijn koffie; ten huwelijk gevraagd!? De inkt onder onze echtscheidingsdocumenten is nog maar nauwelijks gedroogd en hij stapt in het volge",2
"nde huwelijksbootje? ""Jeetje. Wat snel! Nou eh... gefeliciteerd."" Onhandig geef ik hem drie zoenen. Marleen is dus een blijvertje, denk ik als ik even later in mijn auto stap. Marleen gaat definitief ",2
"een rol in het leven van mijn kinderen spelen. Het geeft me een onaangenaam gevoel, ook of misschien wel juist doordat mijn moeder zei dat ze een koude blik in haar ogen had. ""Dus we gaan ergens volge",2
"nde week uit eten. Spannend hè?"" Weer die puberale toon van mijn moeder. Ze heeft uit alle mails ene Rob geselecteerd en ze zijn sinds deze week flink aan het mailen. Maar nu al afspreken vind ik wel",2
" erg snel. Wat heeft iedereen toch? Paul gaat na een paar maanden met Marleen trouwen, mijn moeder gaat na een paar mails al daten. Nee, dan Boris en ik... Hij blijft pas sinds kort slapen als de kind",2
"eren er zijn en we doen alles zo voorzichtig mogelijk. Misschien moeten wij de vaart er ook maar eens achter zetten, bedenk ik me. Ik ga hem eens vragen naar dat huis waar hij het pas over had. ""Luist",2
"er je wel?"" Ik besef dat ik in gedachten ben en niets heb gehoord van wat mijn moeder heeft gezegd. ""Sorry mam. Ik ben een beetje afwezig. Paul vertelde dinsdag dat hij gaat trouwen en jij gaat daten.",2
" Ik moet er even aan wennen."" ""Trouwen met dat kille mens? Dat is niet goed hoor!"" Ze zegt het met zoveel overtuiging, dat ik er de rillingen van krijg. Waar stort Paul zich in? En waar trekt hij Max ",2
"en Nina in mee?Het kwam zo uit, Paul links van mij en Boris rechts. Op een druk terras vol ijs en sneeuw, maak je, zeker niet met die onhandige skischoenen aan en een vol dienblad in je handen, geen e",2
"nkel probleem van een niet zo geschikte zitplaats. Als je maar zit, en als je drankje nog maar rechtop staat. De zon schijnt; het skiën gaat goed en de sfeer is geweldig. Ik kijk het terras rond, waar",2
" het stikt van de Nederlanders die luidruchtig, maar erg gezellig zijn. Niemand van hen zal mij aankijken met het idee dat ik hier tussen twee mannen zit die mij dag en nacht bezighouden. Ze zullen ho",2
"oguit denken dat ik er stijlvol uitzie in winter-sportoutfit - althans, dat hoop ik dan maar. De eerste dagen van de skivakantie zijn bij ons steevast de beste. Iedereen is vrolijk en vol energie. Maa",2
"r ik weet dat na vier, vijf dagen de vermoeidheid toeslaat en irritaties onvermijdelijk zijn. Niet onoverkomelijk, maar wel onvermijdelijk. Ik wil nog niet aan dat moment denken, want een ruzietje kan",2
 dit jaar wel eens van een heftiger karakter zijn dan normaal. “Ga je in de sauna?” Aan de manier van vragen hoor ik dat Paul daar niet blij mee is. “Eh... was ik wel van plan. Kan het niet?” Ik sla m,2
ijn badhanddoek om en wil naar beneden lopen. Paul pakt mijn arm. “Nee. Het kan niet. Ik zag dat Boris ook aanstalten maakte om te gaan en dan ga je voor mij toch wel een grens over.” Hij heeft gelijk,2
", maar dat doet niets af aan het gevoel van onvrede dat ik eraan overhoud. “Als je maar weet dat ik echt niet wist dat hij ook ging,” zeg ik. En ik hoor hoe ongeloofwaardig dat klinkt. Mijn tranen zit",2
"ten hoog. De boze bui van Max, het gejengel van Nina; ik kan het niet hebben. Ik ben een beetje moe, ik mis de gezelligheid én Boris nu al en moet er niet aan denken om uit deze droom weer terug de re",2
aliteit in te stappen. Deze vakantie stond al gepland en een nieuwe met al onze vrienden zal er waarschijnlijk niet komen. Er zal bij terugkomst toch echt eens iets moeten gebeuren. Relatietherapie mi,2
"sschien? Mijn vriendin slaat een arm om me heen en drukt me tegen haar aan. “Gaat het meisje?” En dat waren de magische woorden... De kraan gaat open, midden in het restaurant waar we zitten te lunche",2
"n.Nina rent op me af en springt in mijn armen. In de verte zie ik Max aankomen. Hij sjokt en zijn gezicht staat op onweer. ""Is je broer vanmorgen met het verkeerde been uit bed gestapt?"" vraag ik Nina",2
". Ze waren vannacht bij Paul. ""O nee, hij is kwaad omdat papa en Marleen gaan trouwen."" Ik schrik. Dat is ook zo: dat zou Paul ze deze week ergens voorzichtig brengen... Het is bij Max dus verkeerd ge",2
"vallen. ""Wat vind jij er dan van?"" Mwah, het maakt mij niet zoveel uit. Ik vind het natuurlijk wel stom dat jullie dan echt niet meer bij elkaar komen, maar van Marleen mag ik bruidsmeisje zijn. En da",2
"t is wel leuk, toch?"" Ze kijkt mij met haar grote ogen aan. Ik slik mijn tranen weg en kus haar voorhoofd. ""Dat is hartstikke leuk, meisje."" ""Maar ik vind jou voor altijd de allerliefste hoor! En ik g",2
"a Marleen noooooit mama noemen. Daar is ze te stom voor."" Max staat inmiddels naast mij en heeft zijn armen om m’n middel geslagen. ""Wist jij het al?"" wil hij weten. Ik knik. ""Hij had toch nog wel eve",2
"n kunnen wachten? Ik denk dat hij Marleen echt niet voor altijd leuk gaat vinden. Ik ben haar nu al zat."" Ik heb zojuist een afspraak voor een bezichtiging gemaakt, dinsdag 10.00 uur. Red je dat? X. D",2
"it sms’je maakt het wel heel echt ineens. Boris en ik gaan samen naar een huis kijken, een koophuis nog wel. Is die stap niet te groot? Kunnen we niet beter eerst samen wat huren? Ik word er onrustig ",2
"van. En dan krijg ik een volgend sms’je. Alleen bezichtigen, hè... Geen paniek, nul verplichtingen. Stap voor stap lieverd, ik hou van je. Alsof Boris aanvoelt wat ik denk. Met deze man wil ik oud wor",2
"den. En samenwonen. Ik hang mijn vriendin Eva met een vreemd gevoel op. Ik stelde haar voor vanavond uit eten te gaan en bij te kletsen, maar ze kon niet. Ze klonk gehaast, ongemakkelijk en het telefo",2
ongesprek duurde hooguit twee minuten. Zou ze dat ex-vriendje weer zien? Moet ik haar dat vragen? Ik wil niet van de ene ruzie in de andere rollen... Ineens besef ik dat mijn moeder vanavond haar date,2
" heeft. Snel stuur ik een berichtje om haar een fijne avond te wensen. Dank je. Ik bel als ik wat weet! krijg ik terug.""Het is zo’n leuke man, hij luistert echt naar me. Had ik al gezegd dat hij een h",2
"ond heeft?"" Mijn moeder vertelt mij dit nu voor de vijfde keer sinds ik haar na haar date met Rob sprak. Het is niet te missen dat ze vol van hem is. ""Loop je niet te hard van stapel met hem, mam? Een",2
" man moet ook nog wel een beetje happig blijven natuurlijk..."" Ze pakt mijn hand beet. ""Maak jij je maar geen zorgen meisje. We gaan echt niet morgen al samenwonen! Misschien volgende week"", grapt ze.",2
" Ik moet lachen. ""Over samenwonen gesproken... Morgen gaan Boris en ik een huis bezichtigen. Om ons heen heeft iedereen de vaart er zo in; we vinden dat wij ook weleens een volgende stap mogen zetten.",2
""" Mijn moeder klapt in haar handen. ""Goed zo! Dat werd tijd. Is het een groot huis? Want ik zie jullie ook nog wel samen een kind krijgen."" Ik word rood. ""Nou eh... eerst maar eens samenwonen, goed?"" ",2
"Boris voert het gesprek met de makelaar, terwijl ik door de kamers loop. Het huis is groot, maar niet té groot. Het voelde fijn vanaf het moment dat de voordeur openging. ""We hebben veel ruimte nodig.",2
" We hebben twee kinderen en Helen heeft kantoor aan huis"", hoor ik hem zeggen. Het geeft mij een veilig gevoel dat hij dit regelt. En dat hij zegt dat 'we' twee kinderen hebben, voelt ook fijn. ""Wat v",2
