"eld. Je hebt vrienden nodig om je hier doorheen te slepen, alleen kun je dit niet."" Ze zei het zo overdreven dramatisch dat ik moest lachen. Maar toen ze me allebei omhelsden, gingen de sluizen weer o",2
"pen. Boris kwam op de herrie in de gang af. ""Hé, jullie allebei hier?"" ""Ja, en we blijven voorlopig ook; het groepsgesprek start over vijf minuten."" Een paar minuten later ging de bel weer. Bob. ""Liev",2
"erd, kom hier!"" Hij drukte mij op de drempel dicht tegen zich aan en zoende me op mijn haren. ""Eef belde en ik heb alles laten vallen. Ik ben ziedend op je dat je mij niet eerder hebt gebeld, maar het",2
" is je vergeven. Hier, pak aan deze tas, ik heb bubbels gekocht - alcoholvrij voor jou. O nee, afblijven, ik til. Jij mag dat de komende maanden niet..."" Ik was geraakt door dit kordate optreden van m",2
"ijn drie beste vrienden. We hebben tot drie uur 's nachts met z'n vijven de voors en de tegens afgewogen. Gepraat, veel gelachen en heel af en toe gehuild; ik dan... De conclusie was duidelijk. Hoewel",2
" er veel meer tegens zijn dan voors, kan ik de gedachte niet verdragen het leven in mij weg te halen. Ik wil weten of dit een jongetje of meisje is, welk karakter het heeft en op wie het lijkt. De tim",2
"ing is misschien afschuwelijk slecht, maar daar hoeft dit kindje niet voor te boeten. Mijn besluit staat vast: ik breek deze zwangerschap niet af. Maar nu moet ik dealen met alle gevolgen... Ik had me",2
"zelf op het ergste voorbereid, maar tref mijn moeder bijzonder goed aan. Geen enge slangetjes, maar één infuus en een opgelucht gezicht. ""Ik ben er nog!"" zegt ze dapper als ik haar een zoen geef. Ze h",2
"eeft gekozen voor een borstbesparende operatie, wat mij niet geruststelt. Had ze niet beter het zekere voor het onzekere kunnen nemen?""Eet je vanavond bij mij?"" Ik heb Boris al een half uur aan de tel",2
"efoon als ik het durf te vragen. ""Vanavond? Maar de kinderen zijn bij je..."" ""Ja, daarom juist. We hebben niet zoveel tijd om ze te laten wennen aan het idee dat wij een relatie hebben. Over een maand",2
" zal ik moeten vertellen dat ze een broertje of zusje krijgen."" Ik hoor hoe onwerkelijk het klinkt. Het is alsof ik in mijn eigen soap speel. Niets voldoet meer aan het perfecte plaatje dat ik altijd ",2
"nastreefde. Gescheiden, een nieuwe partner, ongepland zwanger en mijn moeder borstkanker. Als ik 's middags de kinderen uit school haal, grijp ik ons moment met z'n drietjes in de auto aan om te verte",2
"llen dat we vanavond bezoek krijgen. ""Boris komt eten."" ""BORIS? Leuk! Die hebben we echt al honderd jaar niet meer gezien of zo!"" Het verbaast mij dat Nina direct vol herkenning reageert. Boris is al ",2
"zo lang niet meer in de buurt van de kinderen geweest en ze hebben het nooit meer over hem gehad. Ze is hem dus niet vergeten. Max is argwanender. Tenminste, zo interpreteer ik het. ""Waarom komt hij b",2
"ij ons eten? Hij was toch een vriend van papa?"" ""Boris was ook een vriend van mij en ik vind hem erg aardig. Vind je het niet gezellig dan?"" Hij zit naast me en kijkt zwijgend het raam uit. Ik vraag m",2
"e af wat er in zijn hoofd omgaat. ""Jawel, maar..."" Max maakt zijn zin niet af en schakelt over op een ander onderwerp. ""Ik had een negen voor Engels!"" Ik besluit het zo te laten en complimenteer hem m",2
et zijn mooie cijfer. Maar toch zit zijn reactie me niet lekker. Boris deed zijn best gisteravond en zijn inspanningen hadden direct succes bij Nina. Ze klom binnen tien minuten op zijn schoot en dwon,2
"g hem uitgebreid al haar tekeningen te beoordelen. Ik vond Max stil en wat bot doen.""Hij voelt iets, dat weet ik zeker"", zei ik tegen Boris toen ze op bed lagen. Ik had het nog niet uitgesproken of Ma",2
"x stond weer in de woonkamer. ""Ligt mijn telefoon in de oplader?"" ""Eh, ja, dat deed je toch net?"" ""O ja, vergeten. Slaap lekker!"" Verbaasd keek ik hem na. Hij komt zelden zijn bed uit. ""Controle"", con",2
"cludeerde ik. ""Welnee"", probeerde Boris mij gerust te stellen. ""Je bent er zo gespannen over dat je in alles signalen ziet. Geef het nou even de tijd, het komt wel goed. Dit was de eerste keer dat ze ",2
"mij hier zagen. Ze wennen er wel aan."" ""Lieverd, ander keertje. Ik ben zo moe."" Sms van mijn moeder, die mijn voorstel om langs te komen met de kinderen afwijst. Dan moet ze echt héél moe zijn... Het ",2
"verontrust me.""Mam, ik sta erop dat je naar de dokter gaat."" Ik heb vanmorgen de kinderen naar school gebracht en ben meteen doorgereden naar mijn moeder. Ik moest haar even zien. De operatie was een ",2
"kleine twee weken geleden en van het aanvankelijk spoedige herstel is geen sprake meer. Ze is erg moe en kan zich tot helemaal niets zetten. Ik vind dat ze er slecht uitziet. ""Maak je nou geen zorgen,",2
" ik ben ook de jongste niet meer. Ik heb gewoon langer de tijd nodig om te herstellen dan iemand van twintig of dertig. Het komt vast door de bestraling. Ik moet woensdag weer naar het ziekenhuis, dan",2
" zal ik ernaar vragen."" Dan ineens kijkt ze mij indringend aan. ""Ben jij aangekomen?"" Ik word rood. Moet ik het haar nu vertellen? Het overvalt me. Nog voor ik antwoord heb kunnen geven, vervolgt ze: ",2
"""Staat je veel beter. Ik vond je veel te dun worden. Gaat het goed tussen jou en Boris?"" ""Ja, we hebben het heel fijn samen. Hij heeft vorige week bij ons gegeten. Max was afstandelijk, Nina niet."" ""D",2
"at is het verschil jongen-meisje en hun verschil in leeftijd. Laat ze er maar even aan wennen, het komt wel goed."" Haar geruststellende woorden zorgen er bijna voor dat ik vertel dat ik zwanger ben. M",2
"aar ik vind dat ik haar daar nog steeds niet mee mag belasten. ""Moet jij niet eens een verloskundige bellen of zo?"" Hij heeft nog geen kind gekregen, maar Boris lijkt het beter te weten dan ik met al ",2
mijn ervaring. Het is ook zo lang geleden... Bovendien was ik tot een paar weken geleden van plan een abortuskliniek te bellen. Ik moet nog wennen aan het idee dat er echt weer een complete zwangersch,2
"ap in het verschiet ligt. ""Ja, dat moet ik maar eens doen. Ik doe het morgen, goed?"" Het is 10 uur en ik kan maar niet uit bed komen. Nina is naast mij gekropen en kijkt tv. Steeds doezel ik weg. ""MAH",2
"AM! Kom er nou uit, slaapkop!"" Nina springt onbehouwen bovenop me en komt keihard met haar knie in mijn buik. Ik ben meteen wakker. ""Nina! Kijk uit, mijn buik!"" Ik duw haar van me af. Ze schrikt van m",2
"ijn felle reactie. Dikke tranen rollen binnen twee seconden over haar wangen. ""Sorry mama..."" Ik sla mijn armen om haar heen. ""Maakt niet uit, je deed het niet expres. Maar je moet wel wat voorzichtig",2
"er doen, hoor."" Ze knikt en veegt haar tranen weg. Ik leg mijn hand op mijn buik en er overvalt mij een ongerustheid. Zal alles nog goed zijn daarbinnen?Ik ken David bijna dertig jaar. Het was vriends",2
"chap op het eerste gezicht en sindsdien lopen wij, zoals hij het zo mooi zegt, 'al ons hele leven met elkaar mee'. Niemand weet zoveel van mij als hij. En niemand doorziet mij beter. Ik zit bij hem op",2
" de bank voor een evaluatie, wat mij - los van zijn manier van ondervragen - het gevoel geeft bij de psycholoog te zitten. Ik ben het wel van hem gewend; ons aantal praaturen loopt inmiddels in de vel",2
"e honderden. ""Waar sta je nou in het hele proces? Of beter 'Heb je het idee dat je iets bent opgeschoten?'"" Ik word een beetje boos en raak in paniek. ""Kom op, zeg! Het is amper twee maanden geleden h",2
"ardop uitgesproken en moet ik dan nu al heftige vorderingen hebben geboekt? Is er een tijdslijn?"" David zet snel zijn glas wijn neer en legt z'n hand op mijn knie. ""Nee, die is er niet. Rustig. Ik hoo",2
"p alleen zo vurig dat je voor jezelf wat meer duidelijkheid krijgt. En ik heb niet het idee dat het 'op tafel leggen' van je probleem je meer antwoorden heeft gegeven."" Nee, dat heeft het ook niet. Ik",2
" weet het gewoon echt nog niet... Ik weet het niet, de vier meest uitgesproken woorden van de afgelopen tijd. IK-WEET-HET-NIET. Misschien moet ik maar eens wat risico's nemen. Op safe spelen brengt mi",2
j weinig. Toch een keer écht vreemdgaan dan maar? Ik word wakker met hoofdpijn; toch een wijntje (of twee) te veel gedronken. Het is 07.15 uur en mijn wekker overtreft de trap van bloedirritant. Ik mo,2
"et er wel uit, want Max en Nina moeten naar school. Naast me ligt alleen nog een dekbed, waaruit ik opmaak dat Paul al beneden is. Op mijn nachtkastje vind ik een strip paracetamol, waar ik er meteen ",2
"twee van slik. De avond met David heeft mij doen inzien dat er iets moet gebeuren. Zoals het nu gaat, kan ik zomaar weer maanden en maanden 'de sleur in' en daar wordt onder de streep helemaal niemand",2
" gelukkig van. Maar volgende week vertrekken we met z'n allen naar Oostenrijk. Een beetje schot in de zaak is prima, maar om er mijn wintersport voor in gevaar te brengen... Liever niet! Onze geesteli",2
"jke klik is er, weet ik inmiddels. Maar de lichamelijke? Ik heb de sms aan Boris nu al een half uur klaarstaan in mijn telefoon. Het is een hellend vlak, waarop ik mij ga begeven. Doen? Niet doen? En ",2
"dan klik ik op 'stuur'.Ik ben al 15 weken zwanger en voor mij is het niet te missen. Ik pas geen broek meer aan, maar weiger zwangerschapsbroeken te kopen. Nog niet. Ik vind het veel te snel gaan en v",2
erhul alles zo goed en zo kwaad als het kan in een 'maatje groter'. Buiten mijn moeder om heeft nog niemand er iets van gezegd. Voor Boris wordt de zwangerschap met de dag leuker. Hij ziet de nog te n,2
"emen hindernissen wel (""We zullen het toch echt de kinderen en de rest van de wereld moeten vertellen""), maar daar lijkt hij zijn blijdschap niet door te laten afremmen. Ik wel. Ik kan er nog steeds n",2
"iet van genieten. Ik blijf me er ongemakkelijk bij voelen en ik blijf mijn kop in het zand steken. De buikpijn die ik gisteravond kreeg, houdt aan. Het lijkt zelfs heftiger te worden. Ik probeer mezel",2
"f gerust te stellen, maar het lukt niet. Bij de zwangerschap van Max kreeg ik ook ineens zo'n buikpijn. Dat bleek blaasontsteking. Dit voelt anders... Ik haal opgelucht adem als ik op het toilet geen ",2
"spoor van bloed zie. Dat verwachtte ik ergens wel. Vrijdag staat een afspraak met de verloskundige gepland en ik besluit die af te wachten. Ik ga vroeg naar bed, misschien ben ik gewoon te druk gewees",2
t. Met trillende vingers bel ik Boris. De kinderen zijn op school en hij zit waarschijnlijk op zijn werk. Hij moet naar me toekomen. Wat als-ie niet opneemt? De telefoon gaat vier keer over voor ik zi,2
"jn stem hoor. Ik haal diep adem en vertel hem zo rustig mogelijk wat er aan de hand is. Het klinkt bijna gevoelloos, maar ik kan het niet maken hysterisch huilend mijn verhaal te doen. Ik moet er niet",2
" aan denken dat zijn collega's er iets van meekrijgen. ""Ik verlies bloed... en best veel ook. Ik heb al twee dagen buikpijn en nu is het dus mis. Kun je alsjeblieft naar mij toekomen?"" Het blijft even",2
" stil. ""Lieverd, echt? Natuurlijk kom ik naar je toe. Geef me een half uur, dan ben ik bij je."" In de paar woorden die hij heeft gesproken, klinkt hij intens verdrietig en ik voel me schuldig. Ik had ",2
"me nog geen seconde op ons kind verheugd en dit is mijn straf. Het is voorbij, voordat ik er ook maar een beetje van kon genieten... Ik bel de verloskundige aan wie ik wél in tranen mijn verhaal doe. ",2
"Ze belooft binnen een kwartier bij mij te zijn. ""Bloedverlies hoeft niet altijd te wijzen op een miskraam"", zegt ze nog. Maar alles in mij weet dat dit niet goed is.Ik voel me leeg. Letterlijk en figu",2
urlijk. Ik heb even geen tranen meer over en mis het leven in mijn buik. Een miskraam. Ik heb besloten het voor de buitenwereld geheim te houden. Slechts een paar mensen wisten van de zwangerschap af ,2
"en die heb ik uiteraard wel ingelicht. Het was het meest logische besluit, maar daardoor ben ik voor mijn gevoel wel heel erg alleen met mijn verdriet. Zelfs mijn moeder weet van niets. Al een week le",2
"ef ik mijn leven voor de buitenwereld als normaal. Maar niets lijkt hetzelfde. Ik zie overal baby's, kinderwagens en zwangere vrouwen. Ik wil niets liever dan weer zwanger zijn. De verloskundige, Elle",2
"n, was er inderdaad binnen vijftien minuten en nog geen tien minuten later kwam ook Boris binnen. Ellen hoorde geen hartje kloppen en het bloedverlies werd snel erger. ""Je verliest de vrucht"", stelde ",2
"ze vast. ""Wil je het zien?"" Ik schrok van die vraag. ""Valt er al wat te zien dan?"" ""Jazeker. Alles al, zelfs het geslacht."" Ik keek Boris aan. Hij knikte, waaruit ik opmaakte dat hij wilde kijken. ""Is",2
" het eng?"" ""Nee, echt niet. En voor veel vrouwen maakt het 't afscheid compleet."" Ik haalde diep adem. ""Oké. Laat maar zien."" En daar lag een heel klein mensje, met alles erop en eraan. Het paste in d",2
"e palm van een hand. Het was inderdaad niet eng, maar ik schrok er wel van. Dat het al zoveel 'mens' was. Dat wist ik niet... Ik had het wel willen oppakken, warm willen houden. Maar ik durfde het nie",2
"t eens te aaien. ""Is het een jongen of een meisje?"" wilde Boris weten. Het was een jongetje. We keken elkaar aan en begonnen tegelijk te huilen. We zouden een zoon krijgen. Een kind van ons samen. Daa",2
"r lag ons mannetje, klein en dood. ""Willen jullie misschien een foto maken?"" stelde Ellen voor. Ik was heel resoluut. ""Nee. Nee, dat wil ik niet. Ik heb het nu gezien en het is goed zo. Ik denk niet d",2
"at ik dit beeld ooit zal vergeten."" Maar nu ik een week verder ben, had ik toch nog wel wat langer willen kijken. ""Maak dan open."" Ik trek het zilveren lint om het kleine pakje los en haal het papier ",2
"eraf. Een doosje, onmiskenbaar van een juwelier. Als ik het open, zie ik een prachtige ring, met een stoere witte steen. Het beeld vervaagt door mijn tranen. Ik heb ze dus nog wel. ""Ter herinnering aa",2
"n... Het heeft niet zo mogen zijn, Helen, om welke reden dan ook. Ik vond je dapper en sterk. En ik hoop dat je het over een tijdje nog eens aandurft, met mij.""Max staat geconcentreerd te tennissen en",2
" dat werpt z'n vruchten af. Hij kijkt mij trots aan als hij de eerste set wint. Ik kijk net zo trots terug en steek mijn duim op. Life goes on, het werkt. Ik voel me vandaag niet zo neerslachtig. Eind",2
"elijk. De miskraam, waar ik aan het begin van mijn ongeplande zwangerschap zelfs op hoopte, heeft me namelijk genadeloos uit het veld geslagen. Wanneer de kinderen bij Paul waren, op school zaten of o",2
"p bed lagen, deed ik niets dan huilen of malen. Ik was niet klaar voor een derde, absoluut niet. Maar ik was ook zeker niet klaar voor een miskraam. Het was wel goed gekomen, linksom of rechtsom. Mijn",2
 omgeving zou geschokt hebben gereageerd en vooral de kinderen hadden eraan moeten wennen dat ze zo kort na de scheiding een broertje of zusje zouden krijgen. Maar we hadden nog een half jaar... Het s,2
"cheelt dat Boris nu weer krachtig en positief naast me staat. Ik kon zijn verdriet er niet bij hebben, voelde me er zo schuldig door. 'Had ik de zwangerschap maar meer gewild', dacht ik steeds. Gister",2
"avond heeft hij weer bij ons gegeten en dat ging goed. Er was dit keer geen gereserveerdheid van Max en op Boris' voorstel om dit weekend naar de Efteling te gaan, werd enthousiast gereageerd. Ik vraa",2
"g me af wat ze denken. Ik durf het niet te vragen. ""Hoeveel staat het?"" Ineens staat Paul naast me. ""Hé!"" reageer ik verrast. ""Hij heeft net de eerste set gewonnen."" ""Ik wist niet dat hij moest spelen",2
", maar zag je auto staan. Alles goed?"" Hij is in tijden niet zo mild geweest. Ik voel de neiging te vertellen wat mij is overkomen, maar dan begrijp ik dat hij doelt op mijn moeder. ""Ze wordt nu bestr",2
"aald, en dat gaat op zich wel. Ze is alleen zo moe en ze ziet er slecht uit."" ""Tja, dat zal erbij horen... Mooie bal, Max!"" De omschakeling irriteert me een beetje en nog meer wanneer hij er niet meer",2
" op terugkomt. ""Zeg, kan Max zondag mee naar Ajax?"" ""Ik heb al plannen..."" De kinderen zullen hem maandag zeker vertellen dat we naar de Efteling zijn geweest. Ik vind dat hij dat van mij moet horen. ",2
"""We gaan naar de Efteling. Boris ook."" ""Toe maar..."" Dan blijft het stil. We kijken zwijgend de wedstrijd af. Het voelt onwennig, met z'n vieren weg, maar meer voor mij dan voor de kinderen. ""Boris, d",2
